G2 depth=10 | seed=1 | n=1 | extra=1 | meas=S:XYZ | Rz=False | time=0.52s | NRMSE=2.905
G3 depth=3 | seed=0 | n=1 | extra=1 | meas=S:XYZ | Rz=False | time=0.42s | NRMSE=1.479
G3 depth=3 | seed=1 | n=1 | extra=1 | meas=S:XYZ | Rz=False | time=0.46s | NRMSE=3.607
G3 depth=10 | seed=0 | n=1 | extra=1 | meas=S:XYZ | Rz=False | time=0.46s | NRMSE=2.991
G3 depth=10 | seed=1 | n=1 | extra=1 | meas=S:XYZ | Rz=False | time=0.72s | NRMSE=2.905
MG depth=3 | seed=0 | n=1 | extra=1 | meas=S:XYZ | Rz=False | time=0.4s | NRMSE=2.514
MG depth=3 | seed=1 | n=1 | extra=1 | meas=S:XYZ | Rz=False | time=0.34s | NRMSE=4.367
MG depth=10 | seed=0 | n=1 | extra=1 | meas=S:XYZ | Rz=False | time=1.43s | NRMSE=2.810
MG depth=10 | seed=1 | n=1 | extra=1 | meas=S:XYZ | Rz=False | time=0.56s | NRMSE=2.857
D k=2 | seed=0 | n=1 | extra=1 | meas=S:XYZ | Rz=False | time=1.66s | NRMSE=1.368
D k=2 | seed=1 | n=1 | extra=1 | meas=S:XYZ | Rz=False | time=1.47s | NRMSE=1.376
D k=3 | seed=0 | n=1 | extra=1 | meas=S:XYZ | Rz=False | time=0.67s | NRMSE=2.544
D k=3 | seed=1 | n=1 | extra=1 | meas=S:XYZ | Rz=False | time=0.74s | NRMSE=1.602
ISING ising=(10.0, 1, 0.1, 1.0) | seed=0 | n=1 | extra=1 | meas=S:XYZ | Rz=False | time=0.6s | NRMSE=2.234
ISING ising=(10.0, 1, 0.1, 1.0) | seed=1 | n=1 | extra=1 | meas=S:XYZ | Rz=False | time=0.64s | NRMSE=3.636
ISING ising=(10.0, 2, 0.1, 1.0) | seed=0 | n=1 | extra=1 | meas=S:XYZ | Rz=False | time=0.99s | NRMSE=2.486
ISING ising=(10.0, 2, 0.1, 1.0) | seed=1 | n=1 | extra=1 | meas=S:XYZ | Rz=False | time=0.86s | NRMSE=3.501
G1 depth=3 | seed=0 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.4s | NRMSE=1.426
G1 depth=3 | seed=1 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.31s | NRMSE=3.648
G1 depth=10 | seed=0 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.53s | NRMSE=3.022
G1 depth=10 | seed=1 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.28s | NRMSE=2.961
G2 depth=3 | seed=0 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.16s | NRMSE=1.271
G2 depth=3 | seed=1 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.16s | NRMSE=3.648
G2 depth=10 | seed=0 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.22s | NRMSE=1.639
G2 depth=10 | seed=1 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.22s | NRMSE=2.897
G3 depth=3 | seed=0 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.19s | NRMSE=1.334
G3 depth=3 | seed=1 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.2s | NRMSE=3.648
G3 depth=10 | seed=0 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.23s | NRMSE=3.140
G3 depth=10 | seed=1 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.27s | NRMSE=2.829
MG depth=3 | seed=0 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.18s | NRMSE=2.326
MG depth=3 | seed=1 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.27s | NRMSE=4.264
MG depth=10 | seed=0 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.56s | NRMSE=3.001
MG depth=10 | seed=1 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.53s | NRMSE=1.780
D k=2 | seed=0 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=2.62s | NRMSE=1.424
D k=2 | seed=1 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=2.35s | NRMSE=1.270
D k=3 | seed=0 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.62s | NRMSE=2.258
D k=3 | seed=1 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.63s | NRMSE=1.416
