G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.97s | NRMSE=1.123
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.99s | NRMSE=1.452
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.98s | NRMSE=1.123
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.97s | NRMSE=1.335
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=True | time=1.01s | NRMSE=1.123
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=1.27s | NRMSE=6.784
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=1.18s | NRMSE=1.123
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=False | time=1.22s | NRMSE=1.692
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=True | time=1.23s | NRMSE=1.123
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=1.07s | NRMSE=3.393
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=1.00s | NRMSE=1.123
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.92s | NRMSE=1.597
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.91s | NRMSE=1.123
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=1.07s | NRMSE=1.452
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=1.06s | NRMSE=1.123
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=False | time=1.00s | NRMSE=1.335
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=True | time=1.20s | NRMSE=1.123
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=1.19s | NRMSE=3.559
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=1.20s | NRMSE=1.123
