G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.47s | NRMSE=1.485
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.46s | NRMSE=1.311
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.59s | NRMSE=1.485
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.49s | NRMSE=1.412
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.49s | NRMSE=1.485
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.51s | NRMSE=1.265
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.49s | NRMSE=1.485
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.57s | NRMSE=1.301
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.97s | NRMSE=1.485
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.63s | NRMSE=1.490
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.74s | NRMSE=1.485
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.48s | NRMSE=1.521
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.50s | NRMSE=1.485
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.48s | NRMSE=1.557
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.46s | NRMSE=1.485
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.50s | NRMSE=1.647
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.50s | NRMSE=1.485
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.50s | NRMSE=1.496
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.49s | NRMSE=1.485
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.03s | NRMSE=1.619
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.59s | NRMSE=1.485
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.57s | NRMSE=1.707
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.63s | NRMSE=1.485
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.46s | NRMSE=1.285
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.49s | NRMSE=1.485
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.45s | NRMSE=1.311
