G2 depth=10 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.38s | NRMSE=11.724
G3 depth=3 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.28s | NRMSE=11.950
G3 depth=3 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.28s | NRMSE=11.950
G3 depth=5 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.31s | NRMSE=11.950
G3 depth=5 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.30s | NRMSE=11.157
G3 depth=10 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.38s | NRMSE=11.828
G3 depth=10 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.39s | NRMSE=11.897
G1 depth=3 | seed=0 | n=1 | extra=2 | meas=S+P:Y | Rz=False | time=0.32s | NRMSE=6.866
G1 depth=3 | seed=1 | n=1 | extra=2 | meas=S+P:Y | Rz=False | time=0.31s | NRMSE=10.661
G1 depth=5 | seed=0 | n=1 | extra=2 | meas=S+P:Y | Rz=False | time=0.35s | NRMSE=11.950
