G1 depth=10 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.10s | NRMSE=7.507
G2 depth=3 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.07s | NRMSE=7.415
G2 depth=3 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.07s | NRMSE=7.415
G2 depth=5 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.08s | NRMSE=7.415
G2 depth=5 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.08s | NRMSE=10.147
G2 depth=10 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.10s | NRMSE=7.403
G2 depth=10 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.10s | NRMSE=7.499
G3 depth=3 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.07s | NRMSE=7.415
G3 depth=3 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.07s | NRMSE=7.415
G3 depth=5 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.08s | NRMSE=7.415
G3 depth=5 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.08s | NRMSE=11.520
G3 depth=10 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.10s | NRMSE=7.861
G3 depth=10 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.10s | NRMSE=7.935
G1 depth=3 | seed=0 | n=1 | extra=2 | meas=S+P:Y | Rz=False | time=0.08s | NRMSE=1.587
G1 depth=3 | seed=1 | n=1 | extra=2 | meas=S+P:Y | Rz=False | time=0.08s | NRMSE=10.147
G1 depth=5 | seed=0 | n=1 | extra=2 | meas=S+P:Y | Rz=False | time=0.09s | NRMSE=7.415
