G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.71s | NRMSE=1.060
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.70s | NRMSE=3.950
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.73s | NRMSE=3.257
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.75s | NRMSE=3.950
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.80s | NRMSE=1.060
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.78s | NRMSE=3.950
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.83s | NRMSE=3.331
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.77s | NRMSE=3.950
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.91s | NRMSE=2.900
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.91s | NRMSE=1.017
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.92s | NRMSE=1.062
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.93s | NRMSE=3.533
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.70s | NRMSE=1.060
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.67s | NRMSE=3.950
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.68s | NRMSE=3.257
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.69s | NRMSE=3.950
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.81s | NRMSE=1.060
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.97s | NRMSE=3.950
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.93s | NRMSE=3.575
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.76s | NRMSE=3.950
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.95s | NRMSE=3.533
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.94s | NRMSE=1.017
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.92s | NRMSE=0.928
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.96s | NRMSE=3.694
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.84s | NRMSE=3.400
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.81s | NRMSE=3.950
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.91s | NRMSE=2.654
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.83s | NRMSE=3.950
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.88s | NRMSE=3.350
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.91s | NRMSE=3.950
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.88s | NRMSE=1.237
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.94s | NRMSE=3.950
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.14s | NRMSE=3.712
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.14s | NRMSE=3.999
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.07s | NRMSE=0.809
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.04s | NRMSE=3.971
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.86s | NRMSE=0.940
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.81s | NRMSE=3.950
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.83s | NRMSE=1.175
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.81s | NRMSE=3.950
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.89s | NRMSE=0.974
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.87s | NRMSE=3.950
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.89s | NRMSE=3.331
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.94s | NRMSE=3.950
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.03s | NRMSE=1.265
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.09s | NRMSE=1.017
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.04s | NRMSE=0.987
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.09s | NRMSE=3.533
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.82s | NRMSE=0.940
