G2 depth=3 | seed=0 | n=2 | extra=0 | meas=S+P:Y | Rz=False | time=0.24s | NRMSE=1.625
G2 depth=3 | seed=0 | n=2 | extra=0 | meas=S+P:Y | Rz=True | time=0.24s | NRMSE=1.072
G2 depth=3 | seed=1 | n=2 | extra=0 | meas=S+P:Y | Rz=False | time=0.24s | NRMSE=1.625
G2 depth=3 | seed=1 | n=2 | extra=0 | meas=S+P:Y | Rz=True | time=0.24s | NRMSE=1.072
G2 depth=5 | seed=0 | n=2 | extra=0 | meas=S+P:Y | Rz=False | time=0.31s | NRMSE=5.513
G2 depth=5 | seed=0 | n=2 | extra=0 | meas=S+P:Y | Rz=True | time=0.27s | NRMSE=5.911
G2 depth=5 | seed=1 | n=2 | extra=0 | meas=S+P:Y | Rz=False | time=0.28s | NRMSE=5.515
G2 depth=5 | seed=1 | n=2 | extra=0 | meas=S+P:Y | Rz=True | time=0.26s | NRMSE=5.911
G2 depth=10 | seed=0 | n=2 | extra=0 | meas=S+P:Y | Rz=False | time=0.34s | NRMSE=5.515
G2 depth=10 | seed=0 | n=2 | extra=0 | meas=S+P:Y | Rz=True | time=0.33s | NRMSE=4.397
G2 depth=10 | seed=1 | n=2 | extra=0 | meas=S+P:Y | Rz=False | time=0.34s | NRMSE=5.515
G2 depth=10 | seed=1 | n=2 | extra=0 | meas=S+P:Y | Rz=True | time=0.34s | NRMSE=5.911
G3 depth=3 | seed=0 | n=2 | extra=0 | meas=S+P:Y | Rz=False | time=0.24s | NRMSE=1.625
G3 depth=3 | seed=0 | n=2 | extra=0 | meas=S+P:Y | Rz=True | time=0.24s | NRMSE=1.072
G3 depth=3 | seed=1 | n=2 | extra=0 | meas=S+P:Y | Rz=False | time=0.24s | NRMSE=1.625
G3 depth=3 | seed=1 | n=2 | extra=0 | meas=S+P:Y | Rz=True | time=0.24s | NRMSE=1.072
G3 depth=5 | seed=0 | n=2 | extra=0 | meas=S+P:Y | Rz=False | time=0.27s | NRMSE=4.647
G3 depth=5 | seed=0 | n=2 | extra=0 | meas=S+P:Y | Rz=True | time=0.27s | NRMSE=5.911
G3 depth=5 | seed=1 | n=2 | extra=0 | meas=S+P:Y | Rz=False | time=0.27s | NRMSE=1.650
G3 depth=5 | seed=1 | n=2 | extra=0 | meas=S+P:Y | Rz=True | time=0.33s | NRMSE=1.072
G3 depth=10 | seed=0 | n=2 | extra=0 | meas=S+P:Y | Rz=False | time=0.34s | NRMSE=5.513
